Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_neo	root_freqs[1]	root_freqs[2]	tree_length
41670	-1285.084	-1500.702	215.6179	1.40404	2.695683	0.565475	0.434525	1.266323
41676	-1285.291	-1500.548	215.2568	1.476978	2.945226	0.549378	0.450622	1.407522
41682	-1276.908	-1492.962	216.054	1.535951	2.037792	0.640717	0.359283	1.065816
41688	-1282.287	-1498.394	216.1063	1.397026	2.037792	0.609613	0.390387	1.144916
41694	-1278.731	-1494.612	215.8819	1.560005	2.431407	0.655722	0.344278	1.00402
41700	-1285.858	-1501.846	215.9878	1.477135	2.027774	0.69751	0.30249	1.183614
41706	-1289.677	-1505.629	215.9518	1.518926	1.738685	0.613522	0.386478	1.3269
41712	-1294.968	-1509.069	214.102	0.8964637	1.622737	0.984087	0.0159128	3.011884
41718	-1275.432	-1488.531	213.0994	1.000889	1.941126	0.978239	0.0217611	3.422446
41724	-1281.811	-1494.734	212.923	1.04853	1.607896	0.986229	0.0137711	3.622839
41730	-1259.056	-1473.593	214.5367	1.123007	1.808923	0.989502	0.0104976	2.53304
41736	-1265.346	-1479.025	213.6783	1.073027	2.477181	0.974827	0.0251726	2.861526
41742	-1271.328	-1486.125	214.7964	1.17617	1.637891	0.98517	0.0148296	2.40766
41748	-1269.68	-1484.302	214.6223	1.101951	1.736572	0.992028	0.00797233	2.521923
41754	-1280.475	-1494.505	214.0295	1.078548	3.210027	0.963775	0.0362248	2.440459
41760	-1297.776	-1512.135	214.3591	1.126193	3.150132	0.951365	0.048635	2.215645
41766	-1270.54	-1483.108	212.5673	1.040717	3.476902	0.993665	0.00633532	3.287451
41772	-1267.285	-1479.519	212.2335	0.7607455	2.050967	0.997596	0.00240388	4.024164
41778	-1273.299	-1485.889	212.5895	0.8305723	1.819117	0.992906	0.00709354	3.860276
41784	-1266.357	-1479.736	213.3783	0.9222947	2.260793	0.996772	0.0032281	3.198066
41790	-1270.134	-1483.417	213.2834	0.8762994	3.020152	0.996409	0.00359112	3.068199
41796	-1283.6	-1496.983	213.3831	1.031303	1.900723	0.99618	0.00382031	3.252073
41802	-1269.51	-1484.51	214.9995	1.156102	1.467455	0.996867	0.00313318	2.368999
41808	-1295.857	-1510.894	215.037	1.305243	1.249071	0.996522	0.00347792	2.36058
41814	-1281.742	-1497.677	215.9352	2.124144	1.86406	0.580026	0.419974	0.4346896
41820	-1295.043	-1510.814	215.7711	2.156406	2.056096	0.580026	0.419974	0.3934038
41826	-1286.235	-1502.134	215.899	2.24048	1.66582	0.601894	0.398106	0.3489827
41832	-1287.988	-1503.057	215.0688	1.226763	1.846293	0.972295	0.0277055	2.112599
41838	-1278.897	-1493.431	214.5344	1.485329	3.164188	0.978937	0.021063	1.857352
41844	-1269.465	-1485.221	215.7558	1.449443	2.110659	0.995729	0.00427087	1.358833
41850	-1275.644	-1490.861	215.2176	1.413368	0.9411307	0.993936	0.00606434	2.360626
41856	-1268.919	-1483.878	214.9583	1.190423	1.199141	0.971379	0.0286208	2.509279
41862	-1268.044	-1481.907	213.8631	1.211465	0.9054007	0.969178	0.0308219	3.329731
41868	-1272.96	-1486.425	213.465	1.066447	2.602798	0.969178	0.0308219	2.957477
41874	-1285.257	-1499.276	214.0183	0.9753751	2.000138	0.978233	0.0217675	2.87021
41880	-1277.353	-1491.218	213.8657	1.064304	1.223923	0.978233	0.0217675	3.234965
41886	-1265.317	-1478.74	213.4227	1.009473	1.919124	0.982457	0.0175428	3.234965
41892	-1261.712	-1475.59	213.8778	1.06194	1.323583	0.985948	0.0140522	3.180012
41898	-1259.642	-1473.717	214.0754	1.017854	1.801177	0.985948	0.0140522	2.883554
41904	-1258.851	-1472.279	213.4281	0.7342894	1.762482	0.987147	0.012853	3.451246
41910	-1265.105	-1478.351	213.2461	1.02455	1.879796	0.990667	0.00933288	3.344346
41916	-1270.561	-1483.589	213.0285	0.9871001	2.2434	0.980839	0.0191613	3.371588
41922	-1280.664	-1493.78	213.1154	0.970848	2.428743	0.998836	0.00116392	3.273431
41928	-1270.024	-1482.312	212.2882	0.8827973	3.383551	0.999919	8.12973e-05	3.564175
41934	-1283.608	-1496.259	212.651	0.7786031	2.085948	0.999919	8.12973e-05	3.762941
41940	-1278.451	-1491.084	212.6332	0.7728959	1.987268	0.999946	5.40279e-05	3.80935
41946	-1254.322	-1466.573	212.251	0.8673876	2.580564	0.999868	0.000131869	3.793829
41952	-1265.005	-1478.597	213.5918	0.8244867	1.860412	0.999635	0.000365395	3.265608
41958	-1274.868	-1487.573	212.7041	0.8175021	2.387158	0.997996	0.0020042	3.616042
41964	-1275.816	-1489.007	213.1911	0.9136446	1.899121	0.997996	0.0020042	3.43472
41970	-1267.157	-1480.398	213.2413	0.9247425	2.94228	0.99947	0.000529792	3.084297
41976	-1286.643	-1500.452	213.8093	1.025066	2.019892	0.999564	0.00043637	2.95944
41982	-1279.107	-1493.233	214.1253	1.139811	2.268054	0.997818	0.00218163	2.612793
41988	-1275.971	-1490.242	214.2716	1.218448	2.460573	0.99736	0.00263992	2.410566
41994	-1273.02	-1486.908	213.8884	1.149762	1.377605	0.996257	0.003743	3.095883
42000	-1279.947	-1493.874	213.9264	1.09874	1.586961	0.995113	0.00488706	3.010816
42006	-1282.645	-1495.985	213.3398	1.061497	3.149283	0.990948	0.00905202	2.890816
42012	-1275.07	-1487.939	212.869	0.9265708	1.386492	0.994333	0.00566707	3.818621
42018	-1280.619	-1492.212	211.5924	0.7658867	2.135917	0.994597	0.00540281	4.357906
42024	-1276.852	-1488.238	211.3861	0.7016462	1.330734	0.99022	0.00977989	4.810019
42030	-1289.389	-1502.682	213.2924	0.919681	2.699619	0.990691	0.0093086	3.121439
42036	-1281.083	-1492.789	211.7055	0.9075862	1.963742	0.993736	0.0062638	4.269856
42042	-1265.029	-1477.058	212.0287	0.8919233	3.605261	0.998315	0.00168518	3.661113
42048	-1267.019	-1479.804	212.785	0.8970478	1.881329	0.993743	0.0062574	3.686939
42054	-1261.586	-1473.72	212.1345	0.8978173	2.245652	0.994998	0.00500194	3.940615
42060	-1271.759	-1483.821	212.0618	0.7653353	2.655901	0.993598	0.00640202	3.940615
42066	-1273.986	-1486.308	212.3218	0.9309086	1.862713	0.996349	0.00365102	3.940615
42072	-1264.474	-1476.778	212.3034	0.9493383	2.328845	0.99762	0.0023797	3.788845
42078	-1280.726	-1493.895	213.1691	0.9678479	1.767304	0.99968	0.000320209	3.464301
42084	-1281.042	-1493.76	212.7182	0.8257582	2.073908	0.999488	0.000512422	3.700842
42090	-1274.714	-1487.68	212.9665	0.7320572	2.295474	0.996686	0.00331424	3.54079
42096	-1273.724	-1487.656	213.9319	0.9677465	2.326913	0.991703	0.00829729	2.817801
42102	-1276.719	-1489.702	212.9832	0.8210036	2.067904	0.996875	0.00312454	3.551892
42108	-1285.821	-1497.233	211.4123	0.8422381	2.067904	0.996014	0.00398625	4.438108
42114	-1280.132	-1493.063	212.9309	0.7798144	1.3168	0.998918	0.00108173	3.899195
42120	-1291.318	-1504.603	213.2853	0.8015038	2.457837	0.612465	0.387535	3.264475
42126	-1284.589	-1498.318	213.7288	0.7832925	1.996835	0.651465	0.348535	3.160127
42132	-1275.305	-1488.727	213.4223	1.025186	3.014187	0.989459	0.0105412	2.896808
42138	-1293.784	-1508.218	214.4338	1.060501	2.026578	0.973483	0.0265168	2.553792
42144	-1306.956	-1519.804	212.8485	1.171539	3.816858	0.957818	0.0421818	2.968733
42150	-1277.429	-1492.048	214.6189	1.128977	2.510395	0.991681	0.0083188	2.230512
42156	-1282.836	-1497.169	214.3321	1.147617	3.054452	0.996538	0.00346199	2.244735
42162	-1286.229	-1500.537	214.3077	1.067891	1.666261	0.998338	0.00166242	2.765777
42168	-1287.953	-1501.172	213.219	1.109775	3.402493	0.999217	0.00078298	2.874039
42174	-1279.988	-1494.187	214.1983	1.129003	2.380101	0.998713	0.00128749	2.537968
42180	-1270.212	-1484.514	214.3015	1.0001	2.380101	0.995167	0.00483254	2.554005
42186	-1269.498	-1484.277	214.7784	1.246961	1.696314	0.991464	0.00853592	2.349198
42192	-1266.893	-1482.396	215.5034	1.382586	1.629971	0.997277	0.00272314	1.811379
42198	-1255.937	-1470.937	215.0003	1.327343	1.381845	0.999501	0.00049861	2.301129
42204	-1257.869	-1472.456	214.5871	1.331268	1.381845	0.993362	0.006638	2.558872
42210	-1267.757	-1482.119	214.3613	1.129537	1.477151	0.983342	0.0166585	2.777286
42216	-1279.673	-1494.502	214.829	1.204102	1.477151	0.990008	0.00999196	2.441762
42222	-1267.612	-1481.797	214.1851	1.074782	1.819507	0.997016	0.00298404	2.775268
42228	-1270.255	-1482.826	212.5712	0.8064331	2.662386	0.997678	0.00232183	3.621635
42234	-1275.583	-1489.245	213.662	0.9914614	1.82285	0.997512	0.00248754	3.139006
42240	-1272.288	-1486.849	214.5617	1.140166	2.528247	0.997928	0.00207197	2.25452
42246	-1273.307	-1487.514	214.2071	1.173348	1.870278	0.992762	0.00723762	2.682018
42252	-1274.76	-1489.775	215.0148	1.159001	1.158308	0.995637	0.00436264	2.516138
42258	-1280.821	-1495.5	214.6795	1.080176	1.696979	0.997267	0.00273297	2.516138
42264	-1283.86	-1497.208	213.3483	1.062402	2.050682	0.970704	0.029296	3.201699
42270	-1310.712	-1525.829	215.1169	1.280859	1.805682	0.591554	0.408446	2.062249
42276	-1300.87	-1516.593	215.723	1.291915	1.611342	0.564757	0.435243	1.730521
42282	-1287.49	-1501.681	214.1914	0.9866364	2.208355	0.980866	0.0191336	2.686221
42288	-1287.217	-1501.584	214.3672	1.080468	2.413898	0.973435	0.0265646	2.451981
42294	-1290.86	-1505.368	214.5079	1.244266	1.632883	0.961687	0.0383133	2.547886
42300	-1285.764	-1500.289	214.5255	1.157623	1.863177	0.966522	0.0334775	2.497224
42306	-1276.978	-1489.377	212.3998	0.9651362	2.376795	0.969567	0.0304327	3.709807
42312	-1283.919	-1496.265	212.3461	0.9082105	1.742344	0.966459	0.0335411	3.983588
42318	-1277.423	-1490.024	212.6008	0.8096238	2.242255	0.983583	0.0164174	3.724233
42324	-1288.458	-1498.751	210.2925	0.6986703	2.463849	0.953767	0.046233	5.026633
42330	-1273.939	-1485.267	211.3285	0.8568698	2.022802	0.958751	0.0412488	4.491692
42336	-1272.037	-1483.489	211.4521	0.8774816	1.786381	0.988625	0.0113753	4.491692
42342	-1266.33	-1478.872	212.5422	0.9682781	3.02095	0.983289	0.0167114	3.451524
42348	-1274.444	-1487.019	212.5747	0.9147622	2.158209	0.986176	0.0138235	3.705012
42354	-1267.085	-1480.095	213.0102	0.8144893	1.614928	0.984041	0.0159594	3.705012
42360	-1263.127	-1475.946	212.8193	0.8699427	1.308886	0.999778	0.000221615	3.915209
42366	-1264.588	-1476.891	212.303	0.9956451	2.171175	0.999787	0.000212822	3.810929
42372	-1261.32	-1474.353	213.0327	1.05033	0.8141153	0.999787	0.000212822	3.963808
42378	-1264.722	-1476.638	211.9165	0.9947305	0.9524781	0.999246	0.000754066	4.541753
42384	-1260.647	-1473.029	212.382	0.9050041	2.640837	0.999246	0.000754066	3.680011
42390	-1265.131	-1477.991	212.8608	0.9631699	1.035865	0.998341	0.00165877	3.977124
42396	-1265.759	-1478.525	212.7661	0.8596142	1.853654	0.998307	0.00169261	3.729397
42402	-1276.687	-1488.335	211.6483	0.7532658	1.547355	0.997678	0.00232197	4.542284
42408	-1267.154	-1477.717	210.5632	0.7539379	1.71552	0.997509	0.00249051	5.08281
42414	-1269.303	-1480.046	210.7425	0.8143824	1.668019	0.997124	0.00287626	4.967346
42420	-1273.179	-1483.923	210.7442	0.6542913	1.177758	0.998727	0.00127293	5.264255
42426	-1265.187	-1475.921	210.7345	0.6848611	1.790342	0.997516	0.00248409	4.999053
42432	-1259.97	-1471.264	211.2945	0.5832207	1.790342	0.999527	0.000473488	4.743641
42438	-1260.052	-1472.308	212.2555	0.6594016	1.804076	0.999591	0.000408654	4.154355
42444	-1277.221	-1488.971	211.7499	0.7866834	1.803063	0.99977	0.000230235	4.369032
42450	-1285.69	-1497.436	211.7462	0.7854312	2.532953	0.99977	0.000230235	4.142692
42456	-1289.489	-1500.311	210.8219	0.7581133	2.092038	0.999085	0.00091545	4.808617
42462	-1285.938	-1497.942	212.0046	0.6464446	1.977046	0.997151	0.00284946	4.243888
42468	-1275.045	-1487.351	212.3057	0.7635955	2.199169	0.99931	0.000690404	3.933821
42474	-1259.82	-1472.549	212.7294	0.8432091	2.199169	0.998607	0.00139255	3.643877
42480	-1266.822	-1478.379	211.5571	0.9120057	2.209816	0.999448	0.000551865	4.272306
42486	-1267.935	-1478.903	210.9688	0.9006486	2.821218	0.999835	0.000164739	4.441465
42492	-1265.853	-1478.948	213.0947	0.9633719	2.212156	0.999634	0.000366454	3.356574
42498	-1271.004	-1483.812	212.8082	0.8142434	1.502582	0.999546	0.000454381	3.867685
42504	-1271.778	-1484.985	213.2067	0.9129121	2.327733	0.999605	0.00039537	3.284214
42510	-1271.442	-1484.619	213.1766	0.9355686	2.055564	0.999796	0.000204404	3.376052
42516	-1276.883	-1490.369	213.4866	1.07053	1.788027	0.999574	0.000426188	3.209301
42522	-1264.625	-1477.732	213.1062	0.9736445	1.427298	0.99853	0.0014703	3.63625
42528	-1258.182	-1471.33	213.148	0.8297196	2.044563	0.998306	0.00169441	3.458506
42534	-1268.432	-1481.525	213.0927	0.7619161	2.279532	0.999168	0.000831644	3.454678
42540	-1268.28	-1480.349	212.0683	0.6944593	2.445682	0.999174	0.000826129	4.035547
42546	-1268.808	-1480.269	211.4612	0.5790805	3.304037	0.999526	0.000473518	4.230691
42552	-1277.363	-1490.024	212.6618	0.6690738	1.9496	0.998594	0.00140571	3.865469
42558	-1268.198	-1479.566	211.3677	0.7977734	1.678104	0.999012	0.000988373	4.623818
42564	-1278.024	-1489.184	211.16	0.7399004	1.84867	0.999662	0.000338067	4.710669
42570	-1265.988	-1477.566	211.5786	0.7208719	2.376059	0.999615	0.000384865	4.318748
42576	-1264.337	-1476.198	211.8613	0.6733821	2.313091	0.999735	0.000265354	4.203926
42582	-1272.309	-1483.887	211.5787	0.6944495	2.017973	0.999698	0.000302289	4.443846
42588	-1285.506	-1497.485	211.9792	0.741028	2.157682	0.999816	0.000183945	4.146004
42594	-1281.466	-1494.044	212.5772	0.721335	2.090953	0.999452	0.000548401	3.836729
42600	-1284.557	-1496.755	212.1985	0.8551235	2.746248	0.999721	0.000279451	3.786517
42606	-1287.65	-1500.036	212.3861	0.8407741	2.779286	0.999877	0.000122688	3.677866
42612	-1277.942	-1489.658	211.7151	0.8374825	2.360448	0.99984	0.000159833	4.179808
42618	-1266.906	-1479.073	212.1671	0.9811768	1.524072	0.999695	0.000305393	4.129675
42624	-1282.954	-1495.159	212.2051	0.9284841	1.875729	0.999654	0.000345761	4.004146
42630	-1272.291	-1485.209	212.9174	0.8127056	1.593344	0.998997	0.00100288	3.768269
42636	-1285.6	-1497.444	211.8445	0.7460912	1.404964	0.997883	0.00211736	4.495528
42642	-1283.501	-1495.871	212.3696	0.6861066	1.302266	0.992702	0.00729819	4.27912
42648	-1290.825	-1503.025	212.1992	0.8970397	1.921366	0.991722	0.00827849	4.009558
42654	-1279.485	-1492.831	213.3459	0.9814288	2.359415	0.98925	0.0107503	3.151536
42660	-1269.671	-1482.63	212.9591	0.9281129	2.423339	0.996826	0.00317396	3.392079
42666	-1281.913	-1495.784	213.8708	0.8974599	2.262059	0.995453	0.00454724	2.918069
42672	-1293.288	-1505.55	212.2619	0.849895	2.669466	0.998647	0.00135266	3.773442
42678	-1278.97	-1491.641	212.6706	0.8816612	3.356251	0.9991	0.00090002	3.34743
42684	-1266.223	-1479.083	212.8598	0.7624562	1.869405	0.998614	0.0013863	3.725772
42690	-1257.072	-1468.6	211.528	0.8413688	2.855186	0.996614	0.00338604	4.15001
42696	-1264.507	-1475.696	211.1894	0.7958207	1.910243	0.986721	0.0132788	4.64165
42702	-1264.633	-1476.882	212.2497	0.8504649	3.262185	0.980785	0.0192155	3.632851
42708	-1259.488	-1471.57	212.0824	0.7916086	3.101529	0.986387	0.0136132	3.801124
42714	-1275.186	-1487.969	212.7831	0.8385072	1.658261	0.980202	0.0197979	3.804998
42720	-1278.794	-1491.123	212.329	0.8023039	1.818046	0.983548	0.0164516	4.026063
42726	-1276.932	-1488.716	211.784	0.8023039	2.551484	0.983548	0.0164516	4.106501
42732	-1278.663	-1491.402	212.7392	0.9769863	2.595167	0.983548	0.0164516	3.442935
42738	-1285.303	-1498.762	213.4592	1.028953	2.50384	0.964363	0.0356374	3.012222
42744	-1280.786	-1493.958	213.1719	0.8819098	2.50384	0.964363	0.0356374	3.270505
42750	-1283.447	-1496.983	213.5368	1.041333	2.264891	0.618693	0.381307	3.031415
42756	-1278.872	-1493.083	214.2113	1.088599	2.162847	0.605258	0.394742	2.626516
42762	-1285.343	-1500.565	215.2217	1.169065	2.697767	0.555869	0.444131	1.740431
42768	-1280.948	-1496.403	215.455	1.28896	2.420016	0.605829	0.394171	1.583745
42774	-1277.263	-1490.8	213.5376	1.040205	2.772488	0.995059	0.00494131	2.881994
42780	-1270.223	-1484.843	214.6199	1.16777	2.250353	0.996078	0.00392242	2.290371
42786	-1272.999	-1487.701	214.7023	1.179285	2.686983	0.993028	0.0069718	2.088717
42792	-1271.21	-1486.251	215.0412	1.353031	3.003319	0.993028	0.0069718	1.641859
42798	-1278.978	-1494.769	215.791	1.373561	1.681545	0.995594	0.00440582	1.589107
42804	-1278.76	-1494.451	215.6911	1.462796	1.823411	0.997925	0.00207477	1.528969
42810	-1266.607	-1481.629	215.0215	1.321523	2.876975	0.998168	0.00183205	1.717214
42816	-1277.281	-1492.172	214.8905	1.469749	3.186328	0.998452	0.00154781	1.611685
42822	-1276.38	-1491.992	215.6115	1.303515	2.055595	0.998381	0.00161937	1.601831
42828	-1285.969	-1501.116	215.1464	1.416861	1.789543	0.998381	0.00161937	1.958928
42834	-1280.011	-1495.016	215.005	1.283885	1.578872	0.997583	0.00241652	2.232197
42840	-1280.393	-1494.622	214.2295	1.202227	3.651167	0.997923	0.00207695	2.125227
42846	-1285.778	-1499.551	213.7735	1.183846	3.397841	0.99823	0.00177021	2.488617
42852	-1278.894	-1492.337	213.4437	1.025551	1.627066	0.994195	0.0058055	3.324331
42858	-1280.177	-1492.65	212.473	0.9198465	2.125657	0.988145	0.0118552	3.77121
42864	-1286.887	-1499.163	212.2759	0.7157556	1.773308	0.988145	0.0118552	4.121936
42870	-1300.692	-1515.199	214.5064	1.051597	1.843279	0.565421	0.434579	2.582802
42876	-1295.636	-1509.657	214.0213	1.098851	2.327766	0.640015	0.359985	2.682821
42882	-1284.817	-1497.573	212.7555	0.8052583	2.17	0.987266	0.012734	3.659993
42888	-1274.705	-1487.003	212.2985	0.8422451	2.274033	0.986885	0.0131154	3.869768
42894	-1282.049	-1494.712	212.6623	0.7712845	2.686192	0.992655	0.00734494	3.582709
42900	-1278.518	-1492.281	213.7628	0.8571869	1.861651	0.999518	0.000482128	3.144458
42906	-1269.027	-1480.814	211.7872	0.7877875	2.472756	0.997529	0.00247115	4.134836
42912	-1271.352	-1483.937	212.5845	0.9376744	2.494786	0.999603	0.000397383	3.584363
42918	-1260.265	-1473.843	213.5778	0.9403757	1.850965	0.999787	0.000213238	3.20886
42924	-1268.605	-1482.875	214.2698	0.9827847	1.697984	0.999317	0.000682974	2.827742
42930	-1266.111	-1480.484	214.3734	1.146007	1.762064	0.984164	0.0158364	2.638649
42936	-1275.763	-1490.385	214.6213	1.157705	1.556505	0.984164	0.0158364	2.564413
42942	-1279.15	-1493.804	214.6535	1.230905	2.509995	0.988896	0.0111043	2.142167
42948	-1274.806	-1489.849	215.043	1.128713	2.035099	0.982713	0.0172866	2.119375
42954	-1283.355	-1497.671	214.3164	1.147103	2.55679	0.97658	0.02342	2.397528
42960	-1275.817	-1490.503	214.6857	1.1548	2.906302	0.978731	0.0212694	2.050808
42966	-1267.128	-1481.604	214.4766	1.165672	2.489799	0.97191	0.0280897	2.304785
42972	-1298.912	-1512.856	213.9433	0.8803861	2.079569	0.650447	0.349553	2.945194
42978	-1284.496	-1498.758	214.2627	0.89109	2.310238	0.646326	0.353674	2.667744
42984	-1298.329	-1512.144	213.8147	0.9037746	2.480134	0.629497	0.370503	2.880526
42990	-1301.012	-1513.904	212.8918	0.8870275	2.390845	0.647283	0.352717	3.465163
42996	-1308.083	-1521.665	213.5819	0.9527862	2.554217	0.604923	0.395077	2.969555
43002	-1292.627	-1508.174	215.5475	1.580867	2.496537	0.994939	0.00506117	1.256916
43008	-1273.518	-1489.208	215.6899	1.520573	2.193767	0.997127	0.00287323	1.317922
43014	-1281.863	-1496.85	214.9874	1.47081	2.178064	0.997127	0.00287323	1.874523
43020	-1270.211	-1485.435	215.2246	1.500842	1.71612	0.99709	0.00291024	1.881567
43026	-1269.318	-1484.766	215.4481	1.419956	2.019514	0.99709	0.00291024	1.650831
43032	-1280.805	-1495.89	215.0847	1.401449	2.425433	0.996912	0.00308774	1.765646
43038	-1280.061	-1496.132	216.0706	1.54479	0.8324347	0.996615	0.00338488	1.789378
43044	-1275.668	-1491.829	216.1614	1.54479	1.097686	0.99866	0.00133972	1.528383
43050	-1284.166	-1499.116	214.9497	1.556637	3.432646	0.998684	0.00131642	1.430695
43056	-1286.796	-1502.212	215.4155	1.367123	1.954434	0.998743	0.00125742	1.738613
43062	-1293.012	-1507.456	214.4443	1.257024	2.058256	0.998644	0.0013561	2.412767
43068	-1301.763	-1515.562	213.7994	1.121836	1.863673	0.9986	0.00139977	2.963584
43074	-1297.246	-1511.246	214	0.9661065	1.016734	0.66152	0.33848	3.326042
43080	-1294.191	-1507.397	213.2065	1.021661	1.679365	0.992186	0.00781352	3.444904
43086	-1272.239	-1486.809	214.57	1.134443	1.206578	0.992186	0.00781352	2.779312
43092	-1277.398	-1491.453	214.0549	1.134586	2.207173	0.990134	0.009866	2.679589
43098	-1281.675	-1496.227	214.5511	1.234128	1.96511	0.982712	0.0172877	2.394096
43104	-1276.83	-1491.536	214.7059	1.296597	1.87018	0.978853	0.0211468	2.292621
43110	-1290.291	-1506.012	215.7206	1.360999	1.892659	0.991558	0.0084415	1.550594
43116	-1280.925	-1496.19	215.2649	1.395855	1.925861	0.993527	0.00647294	1.835195
43122	-1273.445	-1488.714	215.2695	1.456672	2.040666	0.999316	0.000684165	1.742725
43128	-1282.749	-1497.881	215.1315	1.486284	2.294167	0.998994	0.00100635	1.720715
43134	-1284.837	-1500.729	215.8916	1.486284	1.595752	0.998412	0.00158814	1.474333
43140	-1278.617	-1494.133	215.5154	1.465288	1.889143	0.997632	0.00236766	1.625848
43146	-1270.181	-1484.59	214.4088	1.380066	3.149604	0.987371	0.0126293	2.016998
43152	-1281.633	-1495.573	213.9406	1.236416	3.023675	0.972257	0.0277426	2.44536
43158	-1276.448	-1491.417	214.9693	1.251666	1.389757	0.972648	0.0273524	2.365085
43164	-1275.367	-1489.851	214.484	1.206929	2.969094	0.937903	0.0620971	2.131296
43170	-1267.097	-1482.32	215.2234	1.206929	2.559849	0.98292	0.0170799	1.758366
43176	-1282.857	-1498.125	215.2681	1.153457	2.100735	0.984981	0.0150194	1.928568
43182	-1270.579	-1485.465	214.8859	1.266329	2.826105	0.983662	0.0163377	1.865182
43188	-1275.231	-1489.796	214.5649	1.266329	2.195514	0.984265	0.015735	2.281457
43194	-1270.311	-1483.223	212.9123	0.9580382	1.955975	0.990128	0.00987205	3.551454
43200	-1265.497	-1479.616	214.1189	0.9431454	2.097783	0.971424	0.0285758	2.794615
43206	-1277.502	-1490.604	213.1022	0.9431454	3.285672	0.962906	0.037094	3.071739
43212	-1265.508	-1479.335	213.8272	0.9382522	1.787577	0.970219	0.0297808	3.085671
43218	-1269.425	-1483.762	214.3368	1.090314	1.55587	0.9846	0.0154	2.781175
43224	-1268.571	-1483.272	214.7011	1.199202	2.204471	0.995023	0.00497695	2.233947
43230	-1269.849	-1484.416	214.5662	1.215524	2.458374	0.997189	0.00281144	2.225256
43236	-1266.233	-1481.146	214.9126	1.127675	2.458374	0.997189	0.00281144	2.056573
43242	-1262.339	-1477.792	215.4532	1.384618	1.485398	0.99822	0.00178022	1.914754
43248	-1272.105	-1487.57	215.4651	1.318757	1.995422	0.990781	0.00921934	1.720683
43254	-1263.621	-1478.976	215.3555	1.277796	2.240744	0.987622	0.0123785	1.729753
43260	-1272.065	-1487.84	215.7757	1.444006	1.35008	0.987622	0.0123785	1.722995
43266	-1274.979	-1490.737	215.7577	1.371319	1.422022	0.970852	0.0291482	1.747268
43272	-1269.855	-1485.271	215.4164	1.374542	1.35342	0.972036	0.0279644	2.01408
43278	-1273.136	-1488.385	215.2486	1.355026	1.57512	0.990441	0.00955869	2.028186
43284	-1279.581	-1495.206	215.6252	1.492485	0.9489626	0.978782	0.0212175	2.040219
43290	-1280.171	-1495.755	215.5837	1.454902	1.051589	0.971058	0.0289417	2.024586
43296	-1276.542	-1491.546	215.0042	1.456795	2.166967	0.978025	0.021975	1.87673
43302	-1278.348	-1493.075	214.7275	1.269945	2.210662	0.980567	0.0194331	2.168948
43308	-1284.89	-1499.798	214.9078	1.179592	2.136317	0.975943	0.0240565	2.136966
43314	-1277.132	-1491.96	214.8286	1.104664	1.665275	0.975943	0.0240565	2.420684
43320	-1278.392	-1493.071	214.6791	1.308223	3.578109	0.975943	0.0240565	1.769077
43326	-1280.395	-1495.232	214.8372	1.308223	3.578109	0.984116	0.0158836	1.657468
43332	-1279.884	-1494.985	215.1007	1.311103	2.215632	0.996209	0.00379121	1.892121
43338	-1284.208	-1498.038	213.8295	1.252158	2.272863	0.968728	0.0312716	2.724078
43344	-1267.051	-1480.88	213.8286	1.175656	2.262034	0.988174	0.0118255	2.774908
43350	-1264.571	-1477.451	212.8799	0.941129	2.435982	0.98562	0.0143802	3.427146
43356	-1268.83	-1481.578	212.7479	0.8108183	2.191512	0.99063	0.00937027	3.654372
43362	-1276.636	-1489.573	212.9367	0.999974	2.058519	0.993187	0.00681295	3.477782
43368	-1276.748	-1489.691	212.9434	1.002509	2.042516	0.993187	0.00681295	3.477782
43374	-1281.845	-1494.921	213.076	0.9990484	1.710783	0.989825	0.0101746	3.522023
43380	-1277.84	-1491.902	214.0623	0.9343032	1.788757	0.985976	0.0140244	2.946655
43386	-1275.532	-1489.004	213.4717	0.9912246	2.93976	0.987352	0.0126479	2.906754
43392	-1275.355	-1489.215	213.8604	1.114537	2.226377	0.98387	0.0161296	2.804409
43398	-1260.799	-1475.888	215.089	1.200045	2.160787	0.98387	0.0161296	1.995004
43404	-1275.432	-1490.548	215.1157	1.322693	1.804895	0.987511	0.0124887	2.035698
43410	-1264.991	-1480.364	215.3728	1.369424	2.351207	0.993747	0.00625284	1.610534
43416	-1272.176	-1486.233	214.0569	1.176227	1.276734	0.990194	0.00980609	3.028
43422	-1258.986	-1473.774	214.7887	1.176227	1.544492	0.996162	0.00383824	2.453717
43428	-1276.328	-1489.693	213.3647	1.096056	2.027505	0.996126	0.00387362	3.179936
43434	-1269.838	-1484.648	214.8097	1.068979	1.83432	0.995655	0.00434545	2.385566
43440	-1268.873	-1483.659	214.7861	1.141043	1.870131	0.996349	0.00365075	2.340648
43446	-1279.741	-1493.728	213.9868	1.031493	2.923489	0.997105	0.00289508	2.571256
43452	-1270.262	-1485.029	214.7665	1.15841	1.921003	0.996383	0.00361666	2.322303
43458	-1272.076	-1485.135	213.0595	1.053344	1.126942	0.997303	0.00269703	3.761937
43464	-1271.055	-1484.366	213.3111	0.8944228	1.48524	0.998896	0.00110375	3.537988
43470	-1278.025	-1491.324	213.2991	0.9403505	1.651432	0.999051	0.000949159	3.449345
