Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_neo	root_freqs[1]	root_freqs[2]	tree_length
41214	-1281.77	-1495.04	213.2702	0.8656245	2.304603	0.998635	0.00136515	3.281765
41220	-1276.787	-1489.997	213.2099	0.8385368	2.26059	0.99746	0.00254049	3.34694
41226	-1278.418	-1491.761	213.3434	0.7961636	2.26059	0.989632	0.0103685	3.293306
41232	-1265.618	-1479.442	213.8241	1.076474	2.298169	0.997072	0.00292812	2.826404
41238	-1263.379	-1478.174	214.7959	1.189673	1.556565	0.996942	0.00305823	2.43531
41244	-1277.89	-1491.263	213.3738	1.062992	2.894164	0.993391	0.00660852	2.934468
41250	-1276.753	-1490.114	213.3614	1.04457	1.459968	0.991898	0.00810155	3.431935
41256	-1273.09	-1486.818	213.7283	1.192307	1.672136	0.994436	0.00556413	3.038284
41262	-1268.196	-1481.701	213.5051	0.9598028	1.530257	0.999805	0.000195438	3.367069
41268	-1264.182	-1477.54	213.3578	1.038688	1.62717	0.999781	0.000218533	3.367069
41274	-1273.757	-1487.058	213.3017	1.128593	2.382062	0.998587	0.001413	3.0833
41280	-1268.907	-1482.282	213.3757	1.10271	2.382062	0.996914	0.00308594	3.054586
41286	-1268.841	-1481.524	212.6827	0.8823577	1.853372	0.990663	0.00933694	3.764475
41292	-1274.909	-1486.942	212.0333	0.8605006	2.923362	0.98771	0.0122904	3.833153
41298	-1263.193	-1476.713	213.5202	0.9145542	2.521267	0.993822	0.0061776	3.03911
41304	-1281.843	-1495.429	213.5858	1.079639	2.095097	0.997614	0.00238554	3.034896
41310	-1276.178	-1489.704	213.5254	1.089891	2.16724	0.997974	0.0020262	3.040838
41316	-1264.344	-1478.053	213.7091	0.9789416	2.200025	0.996275	0.00372536	2.986449
41322	-1263.449	-1477.433	213.9839	0.9379709	2.200025	0.996713	0.00328673	2.845326
41328	-1266.954	-1480.814	213.8598	0.9005149	2.072691	0.998667	0.00133332	2.985629
41334	-1270.255	-1483.652	213.3969	1.104838	1.154493	0.998664	0.00133575	3.522046
41340	-1258.221	-1471.359	213.1376	1.154752	2.322268	0.997629	0.00237106	3.183703
41346	-1260.663	-1474.833	214.1699	1.267926	1.22103	0.998911	0.00108919	2.933338
41352	-1275.241	-1488.602	213.3612	0.9285376	1.784328	0.997301	0.00269948	3.368417
41358	-1283.302	-1496.479	213.1769	1.115437	1.278767	0.992201	0.00779901	3.581504
41364	-1272.758	-1486.472	213.7135	1.149688	1.946594	0.990433	0.00956687	2.968143
41370	-1285.07	-1498.948	213.8776	0.9873261	1.367768	0.996479	0.00352125	3.203459
41376	-1274.709	-1488.6	213.8906	0.9742726	1.367768	0.995914	0.00408571	3.203459
41382	-1266.2	-1477.662	211.4624	0.686961	1.790377	0.995988	0.0040118	4.591551
41388	-1276.725	-1488.731	212.0062	0.7313075	1.807217	0.992874	0.0071255	4.253917
41394	-1270.083	-1482.761	212.6779	0.8956288	1.773094	0.994637	0.00536333	3.788958
41400	-1255.518	-1469.748	214.2295	1.029539	1.420308	0.993128	0.00687177	2.943712
41406	-1265.466	-1478.4	212.9339	0.9079966	1.829279	0.992054	0.00794599	3.613124
41412	-1266.969	-1480.305	213.3361	0.8369185	3.049867	0.988703	0.0112972	3.052753
41418	-1268.145	-1481.907	213.7614	0.9389315	2.487307	0.998154	0.00184559	2.889353
41424	-1264.112	-1478.636	214.5235	1.06583	1.749105	0.995936	0.00406427	2.600673
41430	-1282.767	-1497.444	214.6776	1.167264	1.663443	0.994132	0.00586824	2.477002
41436	-1273.708	-1486.804	213.0955	0.9942659	1.984177	0.994597	0.00540297	3.413541
41442	-1263.645	-1476.457	212.8114	0.9048262	1.787522	0.998517	0.00148255	3.701234
41448	-1279.812	-1492.071	212.2594	0.7669886	2.746201	0.998704	0.00129566	3.802225
41454	-1282.32	-1494.46	212.1403	0.8527118	2.828307	0.999601	0.000399422	3.800108
41460	-1281.006	-1493.996	212.9894	0.8638132	2.575951	0.99923	0.000769951	3.368002
41466	-1274.44	-1488.317	213.877	1.04946	1.96083	0.99923	0.000769951	2.9249
41472	-1274.381	-1487.824	213.4428	1.001661	2.278051	0.997911	0.00208944	3.107088
41478	-1303.523	-1517.925	214.4014	1.170667	1.901233	0.990726	0.0092736	2.551865
41484	-1282.231	-1496.465	214.2347	1.170667	1.998114	0.991728	0.00827198	2.619205
41490	-1274.024	-1489.155	215.1311	1.170667	0.8633278	0.996261	0.00373877	2.619205
41496	-1276.063	-1489.688	213.6244	1.091351	2.359517	0.994702	0.00529766	2.918967
41502	-1270.33	-1483.327	212.9973	0.8599291	1.553155	0.991691	0.00830936	3.711342
41508	-1278.109	-1490.428	212.3191	0.7932892	2.906787	0.990962	0.00903809	3.711342
41514	-1288.474	-1501.059	212.5858	0.8447524	1.745464	0.99317	0.0068297	3.88147
41520	-1283.325	-1496.605	213.2799	0.8521301	2.669386	0.994015	0.00598473	3.177334
41526	-1279.531	-1492.426	212.8944	0.9772041	1.660385	0.995065	0.00493534	3.659803
41532	-1273.13	-1487.039	213.9088	0.9378852	1.616869	0.99612	0.00388032	3.105035
41538	-1271.942	-1484.093	212.1516	0.8474124	2.041754	0.983059	0.0169409	4.024461
41544	-1276.595	-1489.616	213.0209	0.9886938	2.28025	0.965171	0.0348294	3.36365
41550	-1279.927	-1492.482	212.5555	0.8704277	2.237064	0.957027	0.0429727	3.716892
41556	-1285.074	-1497.152	212.0788	0.7569503	1.656883	0.957027	0.0429727	4.25419
41562	-1280.044	-1491.269	211.2252	0.7210238	2.889645	0.960637	0.0393627	4.38109
41568	-1266.339	-1479.059	212.7194	0.7349627	2.328959	0.98764	0.0123597	3.672366
41574	-1283.871	-1495.957	212.0869	0.6289179	2.918867	0.98932	0.0106795	3.936451
41580	-1267.047	-1479.802	212.7551	0.8406528	2.505225	0.99127	0.00872994	3.538608
41586	-1272.748	-1486.408	213.6602	1.101883	1.784539	0.995008	0.0049916	3.08885
41592	-1274.118	-1488.768	214.6495	1.116571	2.254285	0.982441	0.0175587	2.302835
41598	-1270.105	-1485.224	215.1194	1.330961	1.637013	0.988376	0.0116243	2.100921
41604	-1263.383	-1479.241	215.858	1.477547	1.544129	0.984823	0.0151771	1.533512
41610	-1267.198	-1482.929	215.7309	1.554681	1.891799	0.986177	0.0138231	1.396577
41616	-1269.308	-1484.077	214.7683	1.342945	2.102313	0.983585	0.0164154	2.133828
41622	-1276.412	-1490.676	214.2633	1.00841	2.357409	0.990431	0.00956891	2.579763
41628	-1272.772	-1487.954	215.1823	1.35229	1.899297	0.989149	0.0108511	1.932052
41634	-1278.351	-1490.523	212.1717	0.8030445	1.804907	0.979676	0.0203244	4.12001
41640	-1281.608	-1493.702	212.0939	0.8671958	1.633918	0.977106	0.022894	4.191976
41646	-1271.655	-1484.23	212.5747	0.696527	1.680067	0.978399	0.0216014	3.997483
41652	-1281.688	-1494.326	212.6377	0.7997303	2.16618	0.9441	0.0558995	3.732537
41658	-1275.641	-1488.869	213.2283	0.8829339	2.653818	0.986954	0.0130458	3.194006
41664	-1268.836	-1481.581	212.745	0.7684019	2.146703	0.981034	0.0189661	3.694863
41670	-1277.623	-1491.275	213.6523	0.9928077	2.548832	0.983678	0.0163224	2.904566
41676	-1271.759	-1485.009	213.2504	0.8067405	1.478408	0.981289	0.0187107	3.627107
41682	-1268.167	-1481.154	212.9864	0.8858811	1.480366	0.981289	0.0187107	3.733281
41688	-1274.419	-1485.884	211.4656	0.5695872	3.19262	0.982419	0.017581	4.258766
41694	-1277.886	-1490.556	212.6695	0.9004529	1.601546	0.986582	0.0134181	3.857158
41700	-1275.016	-1486.569	211.5531	0.6090669	2.768748	0.991808	0.00819151	4.289477
41706	-1259.9	-1472.482	212.5824	0.6387271	2.768748	0.994378	0.00562163	3.683944
41712	-1265.799	-1477.581	211.7819	0.7609968	2.768748	0.985825	0.0141748	4.073263
41718	-1271.204	-1482.339	211.1353	0.6572914	2.198209	0.982679	0.0173207	4.656786
41724	-1259.582	-1471.915	212.3333	0.6728878	1.581388	0.996089	0.00391105	4.187132
41730	-1268.712	-1480.173	211.4614	0.577473	2.055875	0.992712	0.00728813	4.563263
41736	-1280.385	-1493.134	212.7483	0.9022469	1.447465	0.993549	0.00645053	3.875091
41742	-1283.019	-1494.944	211.9249	0.7988846	2.598602	0.987635	0.0123647	4.015181
41748	-1281.227	-1492.758	211.5314	0.7412358	2.814093	0.993902	0.00609794	4.215369
41754	-1287.683	-1499.758	212.0749	0.7608045	1.895888	0.982931	0.0170695	4.166819
41760	-1280.883	-1493.213	212.33	0.7420457	2.211043	0.970423	0.0295771	3.928551
41766	-1270.164	-1483.819	213.6549	0.81918	2.40289	0.990759	0.00924095	3.050812
41772	-1273.122	-1486.459	213.3364	1.026917	1.86475	0.997283	0.00271716	3.295248
41778	-1273.362	-1485.946	212.584	0.716704	2.159552	0.998979	0.00102071	3.813451
41784	-1275.619	-1486.897	211.2787	0.6590993	2.204367	0.994972	0.00502791	4.573501
41790	-1280.179	-1492.743	212.565	0.7301886	2.776408	0.990761	0.00923943	3.639055
41796	-1270.007	-1480.492	210.4853	0.5273498	2.203651	0.991694	0.00830554	5.089721
41802	-1279.01	-1489.308	210.2977	0.620421	1.831787	0.983892	0.0161083	5.262186
41808	-1283.175	-1494.068	210.8934	0.6309774	1.831787	0.970184	0.0298161	4.926064
41814	-1280.641	-1493.438	212.7965	0.9055275	1.946388	0.976626	0.0233743	3.65249
41820	-1276.584	-1488.531	211.9467	0.7142424	1.943486	0.990326	0.00967378	4.249612
41826	-1275.659	-1486.557	210.8986	0.6691358	2.435499	0.994492	0.00550843	4.713244
41832	-1299.306	-1511.505	212.1989	0.7421298	2.184228	0.998812	0.00118785	4.011836
41838	-1275.584	-1488.164	212.5792	0.7624035	2.39768	0.998812	0.00118785	3.717141
41844	-1261.026	-1472.384	211.3589	0.7624035	2.22372	0.992695	0.0073051	4.464412
41850	-1272.608	-1484.854	212.2456	0.6663193	2.347341	0.994658	0.00534238	3.97893
41856	-1277.876	-1490.74	212.8642	0.9762122	2.47197	0.994985	0.00501454	3.405281
41862	-1271.161	-1483.875	212.7137	0.8099076	1.747969	0.993621	0.00637886	3.827025
41868	-1272.892	-1485.019	212.1277	0.9226906	3.670874	0.991606	0.00839384	3.571991
41874	-1269.09	-1481.794	212.7043	0.8746109	2.205963	0.992229	0.00777058	3.638114
41880	-1277.081	-1489.084	212.0033	0.8329356	2.341397	0.997322	0.00267804	4.023923
41886	-1274.012	-1488.096	214.0848	1.00133	1.499351	0.998283	0.00171699	3.012007
41892	-1261.088	-1473.378	212.2899	0.8706537	2.165443	0.996715	0.00328543	3.892095
41898	-1272.008	-1484.054	212.0465	0.7765657	2.165443	0.995147	0.00485252	4.085055
41904	-1263.697	-1476.791	213.0945	0.835079	2.785662	0.988656	0.0113436	3.265624
41910	-1257.044	-1470.786	213.7421	1.160038	4.208687	0.988735	0.0112647	2.343638
41916	-1260.943	-1474.835	213.8922	1.065781	2.069292	0.980736	0.0192637	2.867626
41922	-1275.787	-1488.836	213.049	0.9758407	2.095666	0.986401	0.0135987	3.413885
41928	-1262.803	-1475.781	212.9783	0.9730797	2.419517	0.991808	0.00819208	3.355575
41934	-1266.022	-1479.387	213.3647	0.8534938	2.263017	0.991808	0.00819208	3.246117
41940	-1261.691	-1475.253	213.5616	0.7938075	1.875353	0.982708	0.0172921	3.296053
41946	-1258.22	-1470.39	212.1703	0.6944046	2.602176	0.992471	0.00752886	3.933627
41952	-1273.588	-1486.486	212.8983	0.6992082	2.292017	0.990139	0.00986121	3.600626
41958	-1270.203	-1480.579	210.376	0.7706911	3.329082	0.989115	0.0108849	4.728214
41964	-1268.77	-1481.168	212.3981	0.7120282	1.791938	0.989115	0.0108849	4.047603
41970	-1276.498	-1488.757	212.2596	0.8721754	1.791938	0.969815	0.0301848	4.035264
41976	-1268.292	-1481.527	213.2349	0.7232644	2.318302	0.972263	0.0277373	3.382102
41982	-1266.447	-1479.055	212.608	0.7949969	1.605063	0.991464	0.00853631	3.951491
41988	-1285.964	-1498.397	212.4329	0.6453081	1.897221	0.962515	0.0374847	4.028248
41994	-1276.676	-1488.297	211.6211	0.6655274	1.964269	0.987646	0.0123542	4.454063
42000	-1279.09	-1491.127	212.0371	0.7060758	1.964269	0.987646	0.0123542	4.195949
42006	-1265.32	-1477.927	212.6065	0.901049	1.964269	0.987646	0.0123542	3.758735
42012	-1260.58	-1472.659	212.0797	0.678674	2.27717	0.987646	0.0123542	4.087507
42018	-1267.688	-1478.928	211.2408	0.6934429	2.151568	0.98123	0.0187703	4.591759
42024	-1280.213	-1492.244	212.0318	0.7123133	1.735788	0.987855	0.0121454	4.276242
42030	-1276.664	-1488.592	211.9285	0.76711	1.811118	0.99343	0.00656979	4.276242
42036	-1277.282	-1490.912	213.6298	1.047196	2.071604	0.994844	0.00515599	3.035976
42042	-1279.036	-1493.877	214.8407	1.102708	1.649563	0.981545	0.018455	2.421014
42048	-1285.339	-1498.898	213.5586	1.102708	1.758905	0.964511	0.0354891	3.158675
42054	-1294.543	-1507.872	213.3289	0.9540498	2.42295	0.98266	0.0173397	3.158675
42060	-1280.33	-1494.066	213.7366	1.024296	2.419624	0.963925	0.0360746	2.87319
42066	-1284.232	-1497.35	213.1172	1.024296	2.419624	0.960022	0.0399781	3.243508
42072	-1281.859	-1494.294	212.4349	0.7912001	2.471192	0.982361	0.0176394	3.762508
42078	-1299.235	-1509.865	210.6293	0.7753028	2.471192	0.987534	0.0124657	4.794442
42084	-1284.183	-1495.605	211.4221	0.7364033	2.471192	0.993762	0.00623836	4.371264
42090	-1281.844	-1494.454	212.6104	0.6512747	1.740152	0.994042	0.00595822	3.980179
42096	-1278.588	-1490.861	212.2728	0.7847185	1.554771	0.993834	0.00616626	4.168717
42102	-1280.775	-1494.203	213.4282	0.9306092	2.200232	0.997904	0.00209602	3.182839
42108	-1279.829	-1493.195	213.3656	1.059442	2.399483	0.996842	0.00315765	3.081154
42114	-1273.286	-1488.42	215.134	1.268822	1.553064	0.996965	0.00303498	2.170309
42120	-1267.803	-1483.32	215.5163	1.268822	1.702365	0.996965	0.00303498	1.847024
42126	-1273.546	-1488.726	215.1802	1.210219	1.254812	0.999315	0.000685056	2.326826
42132	-1272.535	-1487.133	214.5975	1.210219	1.598638	0.99923	0.000770498	2.528038
42138	-1268.762	-1482.733	213.9704	0.9633353	2.265521	0.995335	0.00466491	2.816731
42144	-1275.006	-1487.656	212.6501	0.8823825	1.639986	0.994996	0.00500375	3.863417
42150	-1287.809	-1500.573	212.764	0.8823825	2.072727	0.994336	0.00566362	3.641925
42156	-1275.308	-1488.347	213.0389	0.9435074	3.16715	0.97744	0.0225601	3.137583
42162	-1285.018	-1497.263	212.2455	0.7912321	1.992776	0.979254	0.0207465	4.019243
42168	-1275.817	-1489.239	213.4216	0.9148776	2.192539	0.984335	0.0156651	3.198613
42174	-1280.426	-1492.667	212.2408	1.022815	2.707548	0.984309	0.0156914	3.675538
42180	-1280.288	-1493.405	213.1172	0.9809341	3.425079	0.98166	0.01834	3.007759
42186	-1284.177	-1497.911	213.7344	0.9809341	2.086991	0.98166	0.01834	3.007759
42192	-1280.924	-1493.361	212.4371	0.7132809	2.246778	0.983088	0.0169122	3.872565
42198	-1280.348	-1492.589	212.2413	0.8933216	1.993999	0.982324	0.0176757	3.962845
42204	-1284.9	-1497.819	212.9188	0.7693294	2.116226	0.948221	0.0517787	3.603452
42210	-1275.466	-1488.567	213.1014	0.8431626	2.13739	0.958956	0.0410437	3.447151
42216	-1268.746	-1481.533	212.7871	0.98554	2.13739	0.961117	0.0388827	3.547474
42222	-1272.126	-1485.505	213.3791	0.8109825	2.484943	0.964021	0.0359789	3.195453
42228	-1289.152	-1502.138	212.986	0.8109825	2.044054	0.96215	0.0378498	3.564039
42234	-1291.084	-1503.005	211.9214	0.7497215	1.855765	0.984516	0.0154835	4.274234
42240	-1288.641	-1501.023	212.3819	0.7561843	2.23245	0.978339	0.0216613	3.884067
42246	-1273.988	-1486.49	212.502	0.767831	1.997789	0.99118	0.00881991	3.884067
42252	-1276.105	-1490.374	214.269	0.8806233	1.330759	0.99118	0.00881991	3.051544
42258	-1290.293	-1504.452	214.1587	1.036666	1.330759	0.996179	0.00382107	3.024165
42264	-1282.293	-1495.274	212.9811	0.9949191	1.948912	0.971428	0.0285721	3.492312
42270	-1269.399	-1482.812	213.4135	0.9708155	1.948912	0.971428	0.0285721	3.252646
42276	-1270.436	-1483.397	212.9604	0.9433011	1.898852	0.971428	0.0285721	3.552088
42282	-1274.52	-1487.903	213.3833	0.9675367	1.195402	0.947354	0.0526463	3.58875
42288	-1280.392	-1493.118	212.7267	0.8016031	2.370675	0.991536	0.00846431	3.617022
42294	-1278.273	-1491.335	213.0619	0.8704722	1.475115	0.976988	0.0230121	3.700764
42300	-1285.257	-1498.464	213.207	0.7211648	1.480862	0.970502	0.0294983	3.700764
42306	-1279.349	-1492.556	213.2069	0.7399077	1.244251	0.986575	0.0134251	3.798088
42312	-1280.645	-1492.452	211.8067	0.8473896	3.032733	0.991855	0.0081452	3.943914
42318	-1269.954	-1482.855	212.9004	0.8420889	2.548021	0.991855	0.0081452	3.440815
42324	-1270.893	-1484.09	213.1973	0.7544293	2.483567	0.994753	0.00524653	3.336525
42330	-1265.258	-1480.14	214.8817	1.246381	1.904136	0.995492	0.00450752	2.198423
42336	-1275.457	-1489.526	214.0684	1.239766	1.705758	0.998009	0.00199081	2.790746
42342	-1276.306	-1490.484	214.1781	1.224168	1.642001	0.999256	0.000743553	2.759568
42348	-1276.146	-1489.339	213.1932	0.9253526	2.444971	0.998431	0.00156938	3.249495
42354	-1279.015	-1492.205	213.1897	0.9792495	2.172477	0.999128	0.00087213	3.304079
42360	-1274.1	-1487.215	213.1154	0.8387811	1.822869	0.999065	0.000935354	3.550174
42366	-1275.333	-1488.388	213.0555	0.8772466	1.303628	0.999131	0.000868569	3.777758
42372	-1267.875	-1481.537	213.6617	0.9797518	1.781828	0.999131	0.000868569	3.161687
42378	-1265.691	-1478.201	212.5095	0.8297541	2.523091	0.997308	0.00269193	3.682375
42384	-1289.413	-1501.223	211.8106	0.68033	2.109522	0.999203	0.000797022	4.291288
42390	-1286.997	-1499.393	212.3955	0.7296185	2.527786	0.999939	6.08183e-05	3.804628
42396	-1279.258	-1492.609	213.3514	0.8437827	2.527786	0.997227	0.00277319	3.179922
42402	-1285.527	-1498.714	213.1871	0.874476	3.268223	0.990176	0.00982385	3.066171
42408	-1272.39	-1485.01	212.6204	0.874476	2.441772	0.991657	0.00834326	3.615534
42414	-1270.912	-1482.791	211.8791	0.7436576	1.913404	0.992834	0.00716608	4.281547
42420	-1270.269	-1483.17	212.901	0.7354974	1.459725	0.995057	0.00494328	3.87783
42426	-1270.721	-1482.62	211.8996	0.8046048	2.221796	0.995057	0.00494328	4.135206
42432	-1264.074	-1476.556	212.4824	0.8500784	2.051573	0.993994	0.00600598	3.830176
42438	-1271.948	-1484.907	212.9592	0.9946142	1.166986	0.967269	0.0327309	3.832665
42444	-1269.264	-1481.868	212.604	0.8144623	1.899086	0.967269	0.0327309	3.832665
42450	-1276.223	-1489.347	213.1246	1.007294	1.778817	0.98542	0.0145797	3.462895
42456	-1273.711	-1486.099	212.3884	0.8328142	2.361311	0.985951	0.0140486	3.797324
42462	-1274.345	-1486.821	212.4761	0.7609105	2.330785	0.989637	0.0103632	3.797324
42468	-1268.034	-1481.597	213.5632	0.8777091	2.328744	0.996892	0.0031081	3.093354
42474	-1271.526	-1483.11	211.584	0.6992084	2.621592	0.997105	0.00289474	4.259531
42480	-1269.469	-1480.307	210.8383	0.6012324	3.294098	0.997105	0.00289474	4.571817
42486	-1260.857	-1472.158	211.301	0.6765811	2.137432	0.99731	0.00269029	4.571817
42492	-1270.313	-1480.718	210.4058	0.6519237	2.501124	0.992178	0.00782237	4.979405
42498	-1273.351	-1484.46	211.1092	0.7356286	2.501124	0.992741	0.00725909	4.53963
42504	-1271.909	-1484.617	212.708	0.8515697	2.107162	0.997383	0.0026165	3.680913
42510	-1276.593	-1488.73	212.1363	0.8515697	2.271226	0.998177	0.00182347	3.95829
42516	-1277.308	-1487.184	209.8763	0.5105155	2.575173	0.998783	0.00121689	5.331023
42522	-1285.476	-1495.619	210.1426	0.4989768	2.597704	0.999146	0.00085417	5.184259
42528	-1291.201	-1501.6	210.3984	0.4989768	3.700435	0.997525	0.00247484	4.78986
42534	-1277.559	-1488.794	211.2349	0.6605858	1.553017	0.969775	0.0302254	4.823301
42540	-1271.465	-1482.717	211.2516	0.7728907	2.415529	0.950314	0.049686	4.462576
42546	-1283.165	-1496.874	213.7096	0.9008777	2.415529	0.950314	0.049686	2.965153
42552	-1284.688	-1497.605	212.917	0.8860761	2.44464	0.974578	0.0254217	3.435121
42558	-1276.801	-1487.835	211.0343	0.813366	1.487192	0.983267	0.0167327	4.876646
42564	-1263.407	-1474.283	210.8761	0.6354599	2.252838	0.993405	0.00659466	4.797454
42570	-1257.269	-1468.833	211.564	0.6354599	2.529876	0.995238	0.00476173	4.331857
42576	-1261.75	-1475.482	213.732	0.8953497	1.759989	0.997755	0.0022447	3.178431
42582	-1260.479	-1472.59	212.1108	0.7215679	1.759989	0.995791	0.00420901	4.217318
42588	-1267.954	-1480.572	212.6185	0.6877318	2.325858	0.991963	0.00803698	3.758916
42594	-1259.835	-1472.537	212.7018	0.7869877	2.325858	0.992146	0.00785417	3.653382
42600	-1269.873	-1482.965	213.092	0.7869877	1.243387	0.98923	0.0107703	3.83758
42606	-1271.388	-1483.954	212.5657	0.7869877	2.037949	0.97642	0.0235803	3.823074
42612	-1276.526	-1489.644	213.1179	0.8818665	2.168172	0.997659	0.00234061	3.404872
42618	-1284.238	-1496.245	212.0071	0.8542991	2.539627	0.987354	0.012646	3.952721
42624	-1267.207	-1478.415	211.2083	0.8388246	3.180484	0.993808	0.00619168	4.254778
42630	-1259.177	-1471.146	211.9691	0.8388246	1.538321	0.992348	0.00765249	4.316875
42636	-1263.788	-1476.889	213.1007	0.9513725	2.005392	0.990935	0.00906493	3.428312
42642	-1259.756	-1472.538	212.7816	0.8310009	2.875899	0.993477	0.00652285	3.428312
42648	-1261.631	-1473.816	212.1856	0.7264907	3.032879	0.987567	0.0124328	3.795713
42654	-1264.854	-1477.382	212.5273	0.8314861	2.110512	0.994379	0.00562101	3.795713
42660	-1255.829	-1468.864	213.0351	1.009291	3.111425	0.995606	0.00439353	3.114231
42666	-1263.189	-1476.561	213.3726	0.9396774	2.018061	0.977759	0.0222411	3.271054
42672	-1277.993	-1491.764	213.7709	0.8902446	2.782286	0.968114	0.0318864	2.828773
42678	-1276.802	-1490.838	214.0358	1.098616	2.782286	0.978834	0.0211662	2.537868
42684	-1268.517	-1483.071	214.5545	1.184417	3.182812	0.981233	0.0187668	2.04114
42690	-1274.325	-1489.275	214.95	1.291221	1.938398	0.978288	0.0217124	2.111262
42696	-1283.923	-1496.075	212.1523	1.143421	1.126618	0.975025	0.0249754	4.229155
42702	-1289.606	-1501.249	211.6424	0.7555373	2.891177	0.976278	0.0237219	4.12476
42708	-1290.197	-1500.783	210.5859	0.6938275	1.609623	0.977325	0.0226748	5.143349
42714	-1277.125	-1488.976	211.8509	0.7952886	1.50132	0.972493	0.027507	4.423375
42720	-1263.217	-1476.893	213.6763	0.9756494	1.98277	0.983472	0.0165282	3.081748
42726	-1265.28	-1479.062	213.7821	0.9767302	2.325977	0.983472	0.0165282	2.90344
42732	-1273.841	-1487.999	214.158	0.9282048	1.935892	0.983472	0.0165282	2.837264
42738	-1269.572	-1482.569	212.9974	0.8120394	2.713809	0.983472	0.0165282	3.355666
42744	-1266.287	-1477.834	211.5469	0.7987814	3.30965	0.987831	0.0121692	4.055817
42750	-1272.918	-1485.558	212.6399	0.8229443	3.048805	0.973821	0.0261795	3.472478
42756	-1270.225	-1483.649	213.4243	0.8339822	2.661442	0.979322	0.0206781	3.104479
42762	-1271.88	-1484.089	212.2091	0.61975	2.148948	0.97941	0.0205899	4.086917
42768	-1276.753	-1489.281	212.5272	0.7864248	2.148948	0.993901	0.00609855	3.809395
42774	-1273.426	-1486.254	212.8272	0.9278496	1.812567	0.99149	0.00851019	3.669537
42780	-1274.411	-1487.243	212.8321	0.8286484	1.750639	0.9978	0.00220031	3.747052
42786	-1279.176	-1490.789	211.6127	0.7881148	1.723671	0.996508	0.00349237	4.474558
42792	-1284.243	-1495.785	211.5415	0.6136692	2.129276	0.997522	0.0024785	4.474558
42798	-1284.863	-1496.216	211.3528	0.585489	2.546691	0.997343	0.00265747	4.474558
42804	-1267.713	-1483.011	215.2975	1.213017	1.239573	0.981618	0.0183821	2.258283
42810	-1274.152	-1487.599	213.4475	1.109341	2.596845	0.989416	0.0105838	2.943886
42816	-1282.115	-1495.37	213.2551	0.9947265	2.240691	0.988591	0.0114086	3.234468
42822	-1284.738	-1497.931	213.1924	0.7268967	1.801166	0.997686	0.00231428	3.578486
42828	-1275.075	-1487.5	212.4252	0.7268967	1.64469	0.997346	0.00265378	4.079165
42834	-1275.407	-1487.86	212.453	0.829498	2.771848	0.989772	0.0102278	3.647568
42840	-1265.84	-1479.385	213.5449	0.9392355	2.165424	0.998825	0.0011746	3.119682
42846	-1267.769	-1481.086	213.3169	0.9163012	2.16527	0.996797	0.00320315	3.268535
42852	-1269.481	-1482.61	213.1287	0.78361	1.823898	0.995426	0.0045738	3.574141
42858	-1271.421	-1483.008	211.5874	0.7506659	2.594741	0.964516	0.0354841	4.235679
42864	-1279.444	-1490.228	210.7833	0.7323071	2.15405	0.990964	0.00903593	4.825149
42870	-1285.026	-1497.599	212.5735	0.8045082	2.594166	0.981019	0.0189812	3.640073
42876	-1267.147	-1479.717	212.57	0.9015208	2.383884	0.993293	0.00670687	3.646024
42882	-1282.061	-1494.949	212.8882	0.9015208	3.192376	0.987957	0.0120433	3.245729
42888	-1274.301	-1486.849	212.5483	0.8455273	1.982859	0.992971	0.00702938	3.817894
42894	-1268.371	-1481.115	212.7441	0.8565714	2.397823	0.978462	0.0215383	3.566933
42900	-1284.604	-1497.747	213.143	0.8483291	3.588917	0.969984	0.0300159	3.03495
42906	-1286.456	-1500.263	213.8077	0.8483291	2.111612	0.964599	0.0354006	3.03495
42912	-1264.72	-1478.481	213.7607	0.9739165	2.111612	0.974931	0.0250692	2.987861
42918	-1273.226	-1486.766	213.5406	0.9908882	2.111612	0.977112	0.0228885	3.109332
42924	-1263.122	-1477.548	214.4267	1.022389	1.188179	0.977112	0.0228885	2.943748
42930	-1259.328	-1472.574	213.2455	0.9930079	1.324224	0.977112	0.0228885	3.591135
42936	-1270.986	-1484.006	213.02	0.9930079	1.626775	0.970406	0.0295935	3.591135
42942	-1276.922	-1491.156	214.2334	1.051293	3.015279	0.970406	0.0295935	2.37969
42948	-1265.809	-1480.391	214.5816	1.156077	2.01326	0.998016	0.00198408	2.406221
42954	-1272.402	-1486.021	213.6185	1.156077	3.019913	0.99842	0.00157974	2.696178
42960	-1263.813	-1478.618	214.8053	1.257628	2.888164	0.998926	0.00107444	1.907265
42966	-1264.295	-1479.557	215.262	1.346869	1.490815	0.99895	0.00105041	2.06504
42972	-1269.292	-1484.205	214.9131	1.221882	3.116389	0.99895	0.00105041	1.79147
42978	-1278.478	-1493.484	215.0057	1.222008	2.175768	0.999708	0.000292173	2.030282
42984	-1275.52	-1489.643	214.123	1.164826	3.107784	0.998699	0.00130057	2.353161
42990	-1279.588	-1493.971	214.383	1.12113	2.106877	0.973782	0.0262182	2.519073
42996	-1276.331	-1489.902	213.571	0.9059559	3.124664	0.981648	0.0183519	2.851126
43002	-1256.969	-1470.116	213.1469	0.8671894	2.053784	0.98607	0.0139305	3.434162
